C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_312.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_312.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_312.jpg, 0, 0, 0, 27.00119
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_414.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_414.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_414.jpg, 0, 0, 0, 26.72898
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_521.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_521.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_521.jpg, 0, 0, 0, 26.40523
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_624.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_624.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_624.jpg, 0, 0, 0, 26.13866
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_730.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_730.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_730.jpg, 0, 0, 0, 25.87588
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_835.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_835.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_835.jpg, 0, 0, 0, 25.61561
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_35_939.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_35_939.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_35_939.jpg, 0, 0, 0, 25.30761
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_041.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_041.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_041.jpg, 0, 0, 0, 25.05413
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_143.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_143.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_143.jpg, 0, 0, 0, 24.80321
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_246.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_246.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_246.jpg, 0, 0, 0, 24.55482
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_346.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_346.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_346.jpg, -0.3004755, 0, 0, 24.20726
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_449.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_449.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_449.jpg, -0.03761912, 0, 0, 23.96225
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_552.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_552.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_552.jpg, 0, 0, 0, 23.71752
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_654.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_654.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_654.jpg, 0, 0, 0, 23.47954
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_756.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_756.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_756.jpg, 0, 0, 0, 23.24459
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_858.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_858.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_858.jpg, 0, 0, 0, 22.96602
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_36_958.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_36_958.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_36_958.jpg, 0, 0, 0, 22.73616
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_060.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_060.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_060.jpg, 0, 0.3061846, 0, 22.79306
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_165.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_165.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_165.jpg, 0, 0.5979385, 0, 23.17347
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_267.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_267.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_267.jpg, 0, 0.9067814, 0, 23.88222
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_368.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_368.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_368.jpg, 0, 1, 0, 24.84804
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_472.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_472.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_472.jpg, 0, 0.71511, 0, 25.5592
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_573.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_573.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_573.jpg, 0, 0.3886647, 0, 25.81884
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_673.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_673.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_673.jpg, 0, 0.1311442, 0, 25.83264
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_778.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_778.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_778.jpg, -0.1303402, 0, 0, 25.53328
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_884.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_884.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_884.jpg, -0.4281331, 0, 0, 25.15335
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_37_990.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_37_990.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_37_990.jpg, -0.1557327, 0, 0, 24.88426
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_093.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_093.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_093.jpg, 0, 0, 0, 24.62106
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_199.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_199.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_199.jpg, -0.06400326, 0, 0, 24.32134
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_303.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_303.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_303.jpg, -0.3787863, 0, 0, 24.00288
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_409.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_409.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_409.jpg, -0.08578157, 0, 0, 23.75617
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_511.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_511.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_511.jpg, -0.08498999, 0, 0, 23.5108
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_643.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_643.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_643.jpg, 0, 0, 0, 23.17661
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_743.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_743.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_743.jpg, 0, 0, 0, 22.94141
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_846.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_846.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_846.jpg, -0.2806691, 0, 0, 22.66855
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_38_951.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_38_951.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_38_951.jpg, -0.5994794, 0, 0, 22.23499
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_059.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_059.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_059.jpg, -0.7372903, 0, 0, 21.59861
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_161.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_161.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_161.jpg, -0.433964, 0, 0, 21.41032
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_265.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_265.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_265.jpg, -0.3893669, 0, 0, 21.221
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_366.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_366.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_366.jpg, -0.1386949, 0, 0, 21.02922
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_466.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_466.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_466.jpg, 0, 0, 0, 20.79809
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_571.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_571.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_571.jpg, 0, 0, 0, 20.58364
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_671.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_671.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_671.jpg, 0, 0, 0, 20.38297
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_39_777.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_39_777.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_39_777.jpg, 0, 0, 0, 20.14126
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_032.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_032.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_032.jpg, 0, 0, 0, 19.72688
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_206.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_206.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_206.jpg, 0, 0, 0, 19.09939
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_314.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_314.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_314.jpg, 0, 0, 0.06246755, 19.264
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_419.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_419.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_419.jpg, 0, 0, 0.4082214, 17.3095
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_529.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_529.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_529.jpg, 0, 0, 0.7076179, 15.70492
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_637.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_637.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_637.jpg, 0, 0, 0.4465936, 14.12398
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_741.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_741.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_741.jpg, 0, 0, 0.104772, 12.25746
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_846.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_846.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_846.jpg, 0, 0, 0, 11.88705
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_40_951.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_40_951.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_40_951.jpg, 0, 0, 0, 11.25974
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_059.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_059.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_059.jpg, 0, 0.03517761, 0, 11.43656
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_163.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_163.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_163.jpg, 0, 0.3475641, 0, 11.29526
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_276.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_276.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_276.jpg, 0, 0.6824641, 0, 11.99857
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_380.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_380.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_380.jpg, 0, 0.9994166, 0, 13.36285
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_484.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_484.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_484.jpg, 0, 1, 0, 14.56164
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_594.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_594.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_594.jpg, 0, 1, 0, 15.44927
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_701.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_701.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_701.jpg, 0, 1, 0, 16.70024
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_802.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_802.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_802.jpg, 0, 1, 0, 17.93243
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_41_904.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_41_904.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_41_904.jpg, 0, 1, 0, 18.79974
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_008.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_008.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_008.jpg, 0, 1, 0, 19.95245
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_117.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_117.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_117.jpg, 0, 1, 0, 20.86706
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_221.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_221.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_221.jpg, 0, 1, 0, 22.08357
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_326.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_326.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_326.jpg, 0, 1, 0, 23.10178
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_436.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_436.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_436.jpg, 0, 1, 0, 24.06782
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_544.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_544.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_544.jpg, 0, 1, 0, 25.22938
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_662.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_662.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_662.jpg, 0, 1, 0, 26.37515
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_58_42_764.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_58_42_764.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_58_42_764.jpg, 0, 1, 0, 27.31839
